,Trial-ID,HPO-library,HPO-method,ML-algorithm,Run-ID,random_seed,eval_count,val_losses,test_loss [best config.],timestamps,configurations,run_successful,warmstart,runs,evaluations,workers,GPU,budget [%],# training instances,# training features,# test instances,# test features,dataset,# cont. HPs,# int. HPs,# cat. HPs,loss_metric
65,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,66,0.028798729851749184,0.026747713115849003,156.74462795257568,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
66,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,67,0.029804484633135675,0.026747713115849003,157.17442345619202,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 17, 'min_samples_split': 8}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
67,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,68,0.011173303242614275,0.026747713115849003,157.73300552368164,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 14}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
68,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,69,0.01120117880789484,0.026747713115849003,158.88460302352905,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
69,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,70,0.01142459724196434,0.026747713115849003,159.82889795303345,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 15}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
70,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,71,0.018770794015903293,0.026747713115849003,162.9166202545166,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
71,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,72,0.018491644333672876,0.026747713115849003,165.2565996646881,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
72,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,73,0.010223516480816475,0.026747713115849003,168.2726104259491,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
73,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,74,0.03094968777042071,0.026747713115849003,172.530611038208,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 8, 'min_samples_split': 15}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
74,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,75,0.018324041047582517,0.026747713115849003,172.5806713104248,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 4}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
75,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,76,0.019301755928645338,0.026747713115849003,174.23660349845886,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
76,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,77,0.02575420449544783,0.026747713115849003,176.55259943008423,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
77,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,78,0.02681591125847769,0.026747713115849003,181.0504105091095,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
78,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,79,0.026648302887105114,0.026747713115849003,181.21666479110718,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
79,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,80,0.02960915875470891,0.026747713115849003,185.17270684242249,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 11, 'min_samples_split': 11}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
80,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,81,0.031815512009381285,0.026747713115849003,188.2456920146942,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 13, 'min_samples_split': 18}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
81,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,82,0.026368916111882724,0.026747713115849003,189.04061722755432,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
82,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,83,0.026508514634450208,0.026747713115849003,193.32830810546875,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
83,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,84,0.025335597241663343,0.026747713115849003,196.48931765556335,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
84,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,85,0.017904919876722047,0.026747713115849003,197.12881803512573,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 18, 'min_samples_split': 11}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
85,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,86,0.011033571235735872,0.026747713115849003,204.14930820465088,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 14}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
86,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,87,0.02575403612691778,0.026747713115849003,206.81311321258545,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 16, 'min_samples_split': 17}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
87,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,88,0.009832461625080668,0.026747713115849003,207.81487584114075,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
88,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,89,0.010391099388637071,0.026747713115849003,209.4422824382782,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
89,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,90,0.017765310303449168,0.026747713115849003,210.20387148857117,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
90,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,91,0.017569867638368007,0.026747713115849003,211.70062232017517,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
91,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,92,0.018184256170576684,0.026747713115849003,212.95582389831543,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
92,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,93,0.009804488940123845,0.026747713115849003,215.59660840034485,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
93,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,94,0.017513939511166178,0.026747713115849003,219.3367214202881,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
94,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,95,0.026089498750848695,0.026747713115849003,220.22143840789795,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
95,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,96,0.025642580222308742,0.026747713115849003,220.85261607170105,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
96,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,97,0.018631280477115864,0.026747713115849003,223.34860944747925,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
97,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,98,0.027150741104905562,0.026747713115849003,223.5886046886444,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
98,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,99,0.02536320410528854,0.026747713115849003,228.37666606903076,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
99,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,100,0.026508839626148983,0.026747713115849003,228.95707774162292,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
100,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,101,0.03220693012548988,0.026747713115849003,231.12720608711243,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
101,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,102,0.027011163852267983,0.026747713115849003,236.87265062332153,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
102,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,103,0.026956079416672017,0.026747713115849003,237.0766260623932,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
103,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,104,0.026759827084205812,0.026747713115849003,239.28877925872803,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
104,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,105,0.010195574067470159,0.026747713115849003,248.80019998550415,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
105,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,106,0.009525201698803287,0.026747713115849003,251.6766004562378,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
106,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,107,0.01899431217278158,0.026747713115849003,253.7086627483368,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
107,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,108,0.02287691450685698,0.026747713115849003,255.17661547660828,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 11}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
108,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,109,0.009162069308422116,0.026747713115849003,256.85665130615234,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
109,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,110,0.017067076943842553,0.026747713115849003,258.33884477615356,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
110,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,111,0.009469364291026804,0.026747713115849003,261.76462483406067,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
111,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,112,0.01745801951078012,0.026747713115849003,264.54973340034485,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
112,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,113,0.009944162889875518,0.026747713115849003,266.4365990161896,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
113,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,114,0.018212175479449068,0.026747713115849003,267.1597864627838,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
114,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,115,0.02251385026350585,0.026747713115849003,268.51661825180054,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 10}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
115,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,116,0.028044728696697073,0.026747713115849003,269.46316838264465,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 8}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
116,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,117,0.025558969802047127,0.026747713115849003,273.3767011165619,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
117,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,118,0.030977582129954894,0.026747713115849003,274.6166272163391,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 13, 'min_samples_split': 18}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
118,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,119,0.026983505682915188,0.026747713115849003,278.1246190071106,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
119,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,120,0.030866201971370556,0.026747713115849003,280.89662170410156,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 11, 'min_samples_split': 15}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
120,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,121,0.02608971536757181,0.026747713115849003,283.1966383457184,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
121,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,55aa7d99-3c44-4165-aa51-7ddbbf37a811,0,122,0.02578288249041527,0.026747713115849003,287.420658826828,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
