,Trial-ID,HPO-library,HPO-method,ML-algorithm,Run-ID,random_seed,eval_count,val_losses,test_loss [best config.],timestamps,configurations,run_successful,warmstart,runs,evaluations,workers,GPU,budget [%],# training instances,# training features,# test instances,# test features,dataset,# cont. HPs,# int. HPs,# cat. HPs,loss_metric
157,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,58,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
158,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,59,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
159,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,60,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
160,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,61,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
161,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,62,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
162,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,63,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
163,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,64,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
164,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,65,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
165,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,66,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
166,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,67,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
167,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,68,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
168,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,69,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
169,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,70,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
170,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,71,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
171,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,72,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
172,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,73,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
173,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,74,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
174,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,75,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
175,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,76,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
176,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,77,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
177,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,78,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
178,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,79,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
179,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,80,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
180,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,81,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
181,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,82,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
182,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,83,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
183,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,84,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
184,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,85,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
185,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,86,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
186,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,87,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
187,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,88,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
188,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,89,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
189,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,90,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
190,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,91,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
191,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,92,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
192,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,93,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
193,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,94,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
194,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,95,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
195,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,96,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
196,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,97,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
197,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,98,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
198,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,99,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
199,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,100,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
200,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,1,0.058154491344904906,0.03124212661965009,2.9824376106262207,"{'min_samples_leaf': 18, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 16, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
201,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,2,0.04712615309148881,0.03124212661965009,6.203172922134399,"{'min_samples_leaf': 18, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 16, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
202,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,3,0.04190314044146726,0.03124212661965009,9.402872562408447,"{'min_samples_leaf': 18, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 16, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
203,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,4,0.059790930070684666,0.03124212661965009,12.095211505889893,"{'min_samples_leaf': 6, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 14, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
204,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,5,0.04848922584763658,0.03124212661965009,14.79386019706726,"{'min_samples_leaf': 6, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 14, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
205,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,6,0.03922137070652861,0.03124212661965009,17.483394384384155,"{'min_samples_leaf': 6, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 14, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
206,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,7,0.0537578495258158,0.03124212661965009,20.706849575042725,"{'min_samples_leaf': 8, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 9, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
207,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,8,0.04260204107993473,0.03124212661965009,23.918950080871582,"{'min_samples_leaf': 8, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 9, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
208,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,9,0.0400312545476405,0.03124212661965009,27.118343114852905,"{'min_samples_leaf': 8, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 9, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
209,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,10,0.0708715865313269,0.03124212661965009,30.345548629760742,"{'min_samples_leaf': 20, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 6, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
210,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,11,0.050844190788514966,0.03124212661965009,33.556337118148804,"{'min_samples_leaf': 20, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 6, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
211,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,12,0.049249544860529654,0.03124212661965009,36.76403307914734,"{'min_samples_leaf': 20, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 6, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
212,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,13,0.060654071150244106,0.03124212661965009,39.983559370040894,"{'min_samples_leaf': 3, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 20, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
213,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,14,0.046860718708854755,0.03124212661965009,43.21048974990845,"{'min_samples_leaf': 3, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 20, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
214,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,15,0.04014241623738198,0.03124212661965009,46.42023158073425,"{'min_samples_leaf': 3, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 20, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
215,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,16,0.06161586952829627,0.03124212661965009,49.11408567428589,"{'min_samples_leaf': 14, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 8, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
216,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,17,0.050937195921282964,0.03124212661965009,51.81679964065552,"{'min_samples_leaf': 14, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 8, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
217,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,18,0.039137502219577035,0.03124212661965009,54.51762676239014,"{'min_samples_leaf': 14, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 8, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
218,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,19,0.052990837717418866,0.03124212661965009,57.74912190437317,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 16, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
219,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,20,0.04750941165795082,0.03124212661965009,61.00420689582825,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 16, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
220,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,21,0.039471892690673936,0.03124212661965009,64.22428011894226,"{'min_samples_leaf': 4, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 16, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
221,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,22,0.06938309893722965,0.03124212661965009,67.46553134918213,"{'min_samples_leaf': 19, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 18, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
222,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,23,0.05130226356928933,0.03124212661965009,70.69261765480042,"{'min_samples_leaf': 19, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 18, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
223,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,24,0.042990470496674864,0.03124212661965009,73.90202498435974,"{'min_samples_leaf': 19, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 18, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
224,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,25,0.05214142804119275,0.03124212661965009,77.13494539260864,"{'min_samples_leaf': 1, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 7, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
225,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,26,0.04659599417110476,0.03124212661965009,80.35277390480042,"{'min_samples_leaf': 1, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 7, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
226,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,27,0.03762774306865681,0.03124212661965009,83.65665793418884,"{'min_samples_leaf': 1, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 7, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
227,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,28,0.060965792205367624,0.03124212661965009,86.36143708229065,"{'min_samples_leaf': 17, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 19, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
228,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,29,0.044473974121143546,0.03124212661965009,89.07039737701416,"{'min_samples_leaf': 17, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 19, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
229,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,30,0.044137476525453294,0.03124212661965009,91.77150249481201,"{'min_samples_leaf': 17, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 19, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
230,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,31,0.06077465386474007,0.03124212661965009,94.46899557113647,"{'min_samples_leaf': 6, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 13, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
231,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,32,0.045675516871808444,0.03124212661965009,97.16715812683105,"{'min_samples_leaf': 6, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 13, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
232,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,33,0.038185851155965615,0.03124212661965009,99.86442947387695,"{'min_samples_leaf': 6, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 13, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
233,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,34,0.05376050940666766,0.03124212661965009,102.66907238960266,"{'min_samples_leaf': 2, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 15, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
234,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,35,0.04539729849439521,0.03124212661965009,105.36739420890808,"{'min_samples_leaf': 2, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 15, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
235,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,36,0.03905437464383633,0.03124212661965009,108.06766247749329,"{'min_samples_leaf': 2, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 15, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
236,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,37,0.06984548762401341,0.03124212661965009,110.76795864105225,"{'min_samples_leaf': 16, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 11, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
237,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,38,0.05416737180380845,0.03124212661965009,113.46786665916443,"{'min_samples_leaf': 16, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 11, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
238,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,39,0.042292823694984924,0.03124212661965009,116.16234850883484,"{'min_samples_leaf': 16, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 11, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
239,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,40,0.05863943023790422,0.03124212661965009,118.85718154907227,"{'min_samples_leaf': 14, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 15, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
240,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,41,0.05462220247974805,0.03124212661965009,121.56963467597961,"{'min_samples_leaf': 14, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 15, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
241,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,fb036fb0-0561-4697-9687-1a106bce8d6c,2,42,0.04014153038566239,0.03124212661965009,124.25442123413086,"{'min_samples_leaf': 14, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 15, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
